2EE8352882532815591F974,0
2F2433655129389861E3CAF,0
66113548816641612997EB9,0
66163425752341387DB58C7,0
661C3430467286674972ACC,0
6626341195910135422D056,0
891D3471544348495FCC23B,0
55E73589724379922290392,0
55F334868248023907FB353,0
560635966714193767EF84C,0
75E8340252766110816473D,0
CC84341508295749693E9F9,0
EFCC3393305471458567A15,0
B1C935913989219120DE41E,0
B1D73566704672347F70CD6,0
2601349927102550628D16D,0
261535908782572919B8476,0
EB373464356866896AE5C51,0
EB49358071695878000255C,0
EA613417588827268AF33D3,0
2F2833760777297309E8E1C,0
2F2F3538957622101F0D8C7,0
2F443590728118849CD6887,0
5437356969662066108E2B2,0
C0BB33820897872763D0267,0
C0C134039967457318D3DF6,0
C0DD35900729244452BB9E9,0
6901360205133091941808F,0
956334116689248024CE16A,0
B1FF34041432554803F9A1F,0
2599360062477095489F799,0
259B3600453101401698B0F,0
25B3359338994622840B2BB,0
EA8734253903842082E5FB6,0
EA9534006703017471AD049,0
C7D83587453005797F160EF,0
2F7136023585093766A1330,0
5C6C360350260528756BA09,0
5C753543729826318929156,0
C0ED359134994477104FF0B,0
693334141910983076C79F0,0
7B6E35807124878727C66D9,0
95BA3596963795664D65FA0,0
BF863578110177541FC9EB4,0
B706358166358315337C86D,0
B70D3571165701678168530,0
270235114569658420798C0,0
24BC354102273056115B552,0
C7FD3368676154564D55B64,0
C82A358522933131755E55C,0
EB62360006287602311CF8F,0
2FBD3385996763485CC580F,0
2FBE3400233452147180BBB,0
5C7E359460945468263C6A6,0
5E8B345861195609397202D,0
5E8B35406092976171BF02A,0
5E97340898703914919B61B,0
668935974352271743509FA,0
7C073542323298555556ADF,0
5F48357874623854814DFF1,0
D45B3551950856503F790BD,0
D4793547025682877C45C52,0
24DB356256212080251076D,0
24EE35722147473431E829D,0
B2773531706150129C55B06,0
B27D34307657077857AE34C,0
B28D35756820849579AD863,0
B29C35298456775445EC36E,0
2A1734102329521936BFBC1,0
7C2B3421188188866CE03F1,0
7C3D3521839544058BD96F7,0
7D8535531960704370D0DBE,0
746235625956856105C0F6E,0
74653549711971092C2E54C,0
746935599024701937EE2F3,0
96443524869877438783FDA,0
9652340352410580601D3D2,0
9.65834E+22,0
9659342775267311942CFF5,0
966135936195163136F9960,0
CC8633739270579806C225C,0
EAA335278489351677254D7,0
EAA935889614163977F07D6,0
C82E35465762181517F2544,0
B2C63552474514249DF6191,0
B2CE35497831780346F0F0A,0
2A2B3471847848828FF28BC,0
2A6235988310746931D0C5A,0
2A6E35529287701015B2793,0
7DBD3542149095151148FDC,0
7DCB35543865780623F799D,0
7DCC35259434432583C433B,0
791635407729996478E14C9,0
4916338926385109086A210,0
492834837125005286E5C7E,0
967F3528918005877795081,0
9689338690775582695156A,0
968E35499083639431CFE74,0
EFE53509101150871AD3063,0
263835496406649789FDE0A,0
A41934250877811319E8108,0
B2E73553666347834EE900C,0
86153547586808194DF5CDD,0
868D36017032465348C18AC,0
2A7F3577087181821923B7E,0
2B83340307139250926A8E3,0
DA3E3578996992025422389,0
742C35894457351713B8CAF,0
92E53590824701446412C5A,0
BF893406697197394596E14,0
BF9F36017780654304F35EB,0
BFBC3534828335700F77568,0
239334117921462713A37EE,0
C88F3429346340614534DD0,0
86903403464219425EC181C,0
86A03583260913099E26C14,0
2B9935853675729946A6E5C,0
2B9A35709307833524A3E28,0
2EEB3595164896723D9CC96,0
DA4B33861638689728D1185,0
80FA3536152305321CD8EA0,0
81063483456131733CD94A1,0
81223597606554551F1D76E,0
894B35952400924155CD5BE,0
6BA53569695019009927999,0
B7313596119399469B91627,0
23AB3585392699615FDEDBB,0
23B934289550671480A55AC,0
25A335840733826053C0ED0,0
C89E3503698609348E4538D,0
E27035394848250788BF8D3,0
704D35902795623160C931D,0
9F73359659836755499A813,0
2EF43551047875801FF582F,0
DAC63529024860519302A49,0
DAC83514755575728A28929,0
53FB33651265785155484F1,0
540A3537524496006B7CAA7,0
54103597082490734A39123,0
54163371403055361FDB9C8,0
C15F348278626944169A872,0
25D43596408294381AA04B4,0
24183600555649008F07E8B,0
2418360247113873074234B,0
6881354748422254866C802,0
688533881891147699E4FFD,0
6899355749382446487FBAF,0
9FA73570590613857DDED68,0
2F1F3475625651152C7BF1B,0
2F36356353170041776A044,0
2F383597263606671477B6F,0
DB093581727368872BCD65F,0
41A2336637464003539BD0A,0
41A735349351947320FD55B,0
41AC3420075636030F013FB,0
41D23591785847028EF9F9B,0
89B13518346816387B723AA,0
C1A735588375203417580F2,0
C1B033879738136773A9CAF,0
B9063490178881875F298AF,0
256B3387074864594B9CE5D,0
EC3135992700246126A8159,0
57263601847937881AA830A,0
70813596359825314A81629,0
2F4935989238357703E5551,0
DB2934142200764087958AE,0
DB2B35971541146514A571B,0
DB383601635581504E675D2,0
7DE235812213065820CC06E,0
5FFA3540008656487488F0D,0
5FFF3521263011995C7688C,0
602B35444342422140EBCC2,0
B90835462652017055090A7,0
B9193502541952789B5A0E2,0
B91B342079050447645DD6A,0
D6BF3603668902475CA8DFF,0
25973598525947303EC9D0E,0
26DA35597660233171F2AE7,0
26E9352292890199733A651,0
DF27354951267344914A2BB,0
70AC3495254694183FC35D0,0
2F7833678967777803ED06F,0
2F9A3390322290737B5D854,0
7E0D3601837254991008C2C,0
C7C23580263841886BDFCB2,0
41123465676474039B95588,0
8A483589723895231924332,0
8A4935684575744218DA6A5,0
8A6535784704869325CEB85,0
D6D43602946858368565200,0
D6E23376923115368993FF4,0
26F334306409662400788B1,0
27C43585488277392244F79,0
DF3F3573602871553438308,0
DF4A3590016325652CEAAE8,0
DF5A33813683848269D3722,0
F1273474558481256C14644,0
F13335906817269398F7D3D,0
677D3428123229629425232,0
67973595717989929EC2109,0
71053597049914100755DB8,0
711B3597095788606999337,0
2B7635977121377686C901C,0
C7D43372676434157DE38A5,0
61C835190421489032C20EE,0
61CB3567943148710D19AAD,0
61E1341860189141522CB56,0
76603533080173956295D01,0
766F33755314437438121E0,0
CEB6336594997412714106C,0
F1673597091142683A6E086,0
67A534190753579579C35FF,0
55A73530296140027AA817D,0
786A35956815342021CE230,0
787E3549561447764719864,0
2EF43588620873014CECD04,0
2EF7338657249193191964A,0
CD813602358869564F6948F,0
CD833417806401670D3ECED,0
DB96353417756694107674B,0
52BB3381137885205E50090,0
52E53499190179636C84C04,0
76863537261125874BAA400,0
8C4E3423521579390535ADE,0
8C573600190519006A81D4C,0
C1B73552620812426846384,0
291A355753132885570AD62,0
25DE3365176053282008C6C,0
25EF358093766026972402C,0
F48A35787114040728182A2,0
795334329121332512D6A12,0
78AF3557003236974B6AA7D,0
78CB3584600593363E63092,0
78D7359666945972419F90C,0
3.72834E+22,0
372B359530177705642A253,0
3A4C3574330119302D51D3C,0
3A583530270303921069FF3,0
DBB53584576179718CDFC3C,0
552B3411753547103AAE8D4,0
552D3376458544877CF3F98,0
8C5A35416506829858B50F8,0
8C6D3478895861073D343F0,0
8C9B3591603434590880F4A,0
8CA23561096898202F9F6E7,0
8CA43564688004877DFA1E4,0
C1C23585246375767D18B2D,0
B9233578377225200072B65,0
26633594599356190A1B8F1,0
5F833540066340813D26B8E,0
78E5359588286897043FFE3,0
7922359943501908867382D,0
3A59359910107402047435D,0
3A5A36018298184078EF4E4,0
CDCF3592362920717AB93E8,0
DBC735991734078961FFF41,0
5D39340047020600791B8BD,0
5D4C35852195792902C99E4,0
5D553415894146065EDFE97,0
5D643385240427568A5644D,0
8CC235937277503397F7C8B,0
8CCF34077436498970D4B88,0
D6F835965325132941AA00D,0
26ED3593519587045300EDE,0
26EF3581846454916FA51EC,0
EC6F34003961949866940B4,0
9FB43371867142421A6E775,0
AC113412207159098B222B3,0
DBDF3538147888157636528,0
DBEB358502968329528759A,0
99133390061858264D04652,0
99203539244430507EBEF85,0
66B73543127798574BFEC6F,0
5DE83593089337580439486,0
5DE9354237679329117ECAC,0
8CE735811974326002F6C14,0
8CFE352650652625919F160,0
D70C35638198595244110F3,0
2703339928264175381060A,0
754034110185713134855A1,0
75463416308873822B44155,0
75573597424418332DE512A,0
406035213678854345DE5B3,0
4067351235383060830224C,0
4067359759076018714273D,0
AC2A3519608994329B936D5,0
99533571811122288786BF1,0
995535985056949366EE136,0
7E6135438026859834DD356,0
5E0535958508334710BFEB7,0
67513394112369324053D71,0
6766358512740530806C716,0
CEE1338203678647101ED0D,0
DF8535877970153295D02A2,0
7A1F33968788569476E8BC6,0
7A2035867256767493F4F4D,0
7A3B339062257213090FA4D,0
8D393508476697301B9F60D,0
AC8234973127525616C7785,0
67853384234840905A02CB4,0
4A0B35223507461525BA1DB,0
4A0F3590971843750BFD221,0
57ED359500291242090EEE2,0
57F43554312981460A81DC7,0
57FF35539836684664F87DE,0
F2BB3399305290278527E16,0
C20635831442061533B395C,0
F170350687373080640C5A9,0
8D4935652661022022758D7,0
8D4B33927032166239A31E4,0
3D543553743391251B4AD6C,0
3D5735615967197946A192D,0
ACDB35898225451613C85D4,0
ACDC3578293619196657785,0
9.57435E+22,0
C733350830872266282E679,0
C73935485922546053C4B68,0
4A1F35907407692256B27D8,0
6AD43405076407328455B54,0
6AFC356063461126913FC16,0
25103508761699314795E2F,0
2511357267672990366D0BA,0
F48E3582739351186E85DB8,0
F5C03419754815757055602,0
EEBB36003896281267548C8,0
41453381934018196D3DE67,0
41523591680239187C9A7E6,0
C7453405482629146D688DF,0
C74B3590604660663260331,0
C7713598634575205673592,0
6AFE35798409708206A7FB3,0
5F6F3589158146320E56199,0
5F883599682442510667D3C,0
B96B354029939815153BD3F,0
268536038945494556DF801,0
96C3358526296443747FE7A,0
96DB35575780617094E8580,0
96E235845028019583DC3BF,0
3D6E3573933365555E16273,0
3D8F3545393880063717B9B,0
3D9035499253010759EEAB4,0
8700338832774440515DE35,0
706F35970939833994D5C6D,0
C77C3420031801594D21B28,0
C77F36002507962989100A3,0
56BE3584016730398F869EB,0
55213529703022156FA23FA,0
C3D93581468422151C0182D,0
27E1336978690313256E5C3,0
E053354544009009254F0DB,0
E07234154202717942398A7,0
640335515245559645183BC,0
A7E3359378197993795ACD7,0
A7FC360067305086872BBDC,0
7.09335E+22,0
70993559719522802931A4C,0
607036045108752981709AB,0
60813587748818020E5F038,0
6.09E+27,0
553D3431735972320F46134,0
55623579921734493DD2E66,0
BBB535412868465000F8BE9,0
641D3520678145708C89756,0
64213534616342399FEEA8D,0
64293540855227525C49EC6,0
3DC334919461010594799B7,0
A56135777376783520E9906,0
A57234935967547991ACEA8,0
28A73594406181825ABD785,0
28AE34089659887024BA951,0
70B73481627292272F97F64,0
70CC3506280042494BD52FF,0
758A3428408908433E119B3,0
75B73573958784831F37AD9,0
428934937362794918D13AC,0
41963594938575273693ACA,0
419A33904018267006BC7C6,0
E45D3539143128080ECC503,0
EE003367164066220257FF1,0
2A2634158097731610C02AD,0
793036032444691242D9F81,0
7933351045827087367682A,0
794535104086022058DF2F1,0
794A35936578350525CB2CD,0
82243589312047129CFABA5,0
C205357120870294010D740,0
C21E359307379211551F456,0
41DC357985701485616D432,0
D921354482531024218AD04,0
D10C3471170739725D54474,0
97483365776506684C09AC0,0
41A83380571426224524976,0
41AA3527534829531D8DA6B,0
41C4358043089173889BDA2,0
EE1834114057595105BE5A5,0
EE283553657233524FF06D0,0
2A4C35680258175800BB21C,0
26A933652529286896C858E,0
794E3600024272954B5221C,0
798535620790824411390B4,0
AC4E35315612683515FDD26,0
78713482873523450D3BFF8,0
78B43602165361341101BCE,0
422535606824311329A4C58,0
D13133824670003191C5A68,0
D138337029825705294EE37,0
D13A35909720478814E79B0,0
97503601940575043C02992,0
97E83402480821977E95D61,0
3DE6359519404953159CDA7,0
F3003365215638013BE4613,0
F30F35753720229526D3C11,0
F3193470561378960FBD40D,0
26ED3389194309997464D57,0
755B3590389295266E805E7,0
7567351089470403446D624,0
AC6A3574424196045483D97,0
DD343584932342877A33A9F,0
62A23412213998567E88D7E,0
62AA35565269556846CF4A7,0
62BD3539489407503067FB4,0
F4D53585330395246506B15,0
F4DA33892432269651D6641,0
F4E33599848204011DFEE1A,0
8.17836E+22,0
817B34146245488941B95AD,0
81B7357522958360487B45D,0
3D34343020566082167E30C,0
3D5135489476104044F0869,0
EEFB359571764441782C673,0
2770359694006433530C652,0
75973574850677257908A8D,0
B3CA3561896612337AF9E9E,0
B3E435930895917713FD9EE,0
B3E53595507551951B7F212,0
B3FC34069948913667A8033,0
DD65354404968364181A60B,0
53A63578028443810B67448,0
C41135458582573543E5E63,0
C41B3496049366725E49CC2,0
81CB35886592733484F04F7,0
81F1354259176041542A0E4,0
81F93409432463522EDEB69,0
3D6735173889393460FD07F,0
58E93546207530309AD5DFD,0
58EF33830837087039ACA57,0
7CCC3371912441975C0135D,0
ACED360218012904778D467,0
ACFD35649625625959854D4,0
DDA43584546395613F45D0D,0
DDAA3596801161316F7163B,0
BBF73513640450478BF4AEE,0
D931358149805042483B851,0
824535204220682034F60B7,0
3D91356210531185805E5BE,0
3DAE3431579663310D4CEA7,0
25D13522758632236612339,0
AD183585753997748E2F689,0
AD253380439827824FFB5FC,0
D95D3558288127781490CD6,0
D1523364618897360DA5A0E,0
8250359073260439398D7FE,0
3DF83580150498032539BE6,0
A5C43542066889276216134,0
2751359972810523496696B,0
27583586049681922FA1000,0
6BFE35772640755428E3584,0
6C0E3596970161142C5AC6E,0
6C143526089469193E16FB6,0
698A359400846444159489A,0
CE0A3427921781158CDA5F1,0
CE0B3393303357059F37756,0
99813422721218361F3C779,0
99903402812148956CC8D7D,0
99963511708455703B341B4,0
5F1235483568865560AD045,0
5F3C3551784496312E8BB27,0
D1633553280868570E7858E,0
D16635752040328084A34F7,0
F5093366452013221FF4A4C,0
F51836021836579084EDE36,0
828E3583646576225854913,0
90A23365959509362D98E75,0
3E193466500923381A017AE,0
24DD35986424367033205FE,0
69A43553209329968F6F0C6,0
99A33598320043817F90BB9,0
68663525881420972CCAC28,0
688235773716373433DAFA4,0
4B2633955494064197E14A7,0
F51C3405222388989EEE4BB,0
C42933835623258055951E2,0
90AC35082752625532B0693,0
90BD3400874661873883854,0
90CE33783444690389D3D4B,0
3E293425840421833CD68B6,0
3E4B35055119268776920E2,0
581435172081570914CAC0B,0
A90E3423931092850352126,0
A90E3575765934033969E15,0
A91034972999952909F694F,0
95DC360282517628491AB43,0
B5C63572701654295410AF6,0
4B2C3598652426809128F77,0
4B2D3548787216995C466CD,0
4B4B354582798698248395C,0
BC0535850092649828C099C,0
BC183420332459539499BE7,0
3E833541297091347D720AC,0
3E8F360104738675258C91A,0
936033673092305318F3D5C,0
2B3835069703149293E5A80,0
2B3935784285206672E5923,0
2B41353475054203742E5F6,0
B5D133888548542041BABC4,0
B5E435464299717824311B8,0
B61D35839036035951FB0AA,0
DE4E351215259880032396A,0
BC383579810662341201751,0
F6F235539850340594CA419,0
374A3526061518298D258D2,0
376B3461612628906161958,0
3EC53554465175493DE8994,0
616233651729704922681B3,0
93B33564264220830D23605,0
93BA3598513609469915D76,0
25F9346074358477298219F,0
27DE3559200467206C61339,0
27E135871852233154C4D63,0
F41F3556455892752843AC4,0
EFEA3556004466536219286,0
EFFA3431248816520031EB1,0
ADA13381391579412C5EAA9,0
BA9F3524323072547751CFC,0
DE653590286639477BB493B,0
606433657234931038F3167,0
606835030768697948B448E,0
F7073601426252378638E09,0
C6283421971468235CC62B2,0
3ED235738968546292AB80F,0
3ED83600881493970F125BC,0
3EE035640338606206BE95A,0
93EE3369588967694BAD40C,0
941F36008428302718B3345,0
E197359085316744029D209,0
609235945668212394E1116,0
6D34353379654160205198F,0
DB4235731112629095F4019,0
DB453395751479722C28093,0
DB4935838775105320B0FDC,0
378C3534108689297EAEB61,0
37943381303243476F83710,0
27643592964697586C9CCA5,0
27FA347773304744043458E,0
E1C9354313252637035DC9A,0
CAF6358617136457367BC57,0
BB24359416020176263146E,0
BB2F3553424299068B8CD31,0
BB49353603440256953924A,0
DF12359859366054661AABD,0
DF463596622284351827250,0
6D43341327405640740ECE8,0
5.60036E+22,0
3F05348295543092255D382,0
3F1C340463347178147C16A,0
947A3520078983902983DD9,0
9490357800542332632D821,0
281235862432902004028B1,0
28BE358442203164102E668,0
CB1635860824643340E931E,0
EFDD343028009243159E7D5,0
7985358790405303653E11B,0
799E3584112631766FD91FE,0
BB77358341626876762B156,0
CFC53590663459417D31D3F,0
CFD134106642882470D765A,0
3F753574365534208B08444,0
D38B3601300358704282483,0
94C135255481429721E121E,0
94C43367315239583288056,0
94F63592952787870EF6508,0
29003596171203674AEDDBE,0
28DE359665408975557B97F,0
28E73378893700553660182,0
EFF33405759931217B91F48,0
F01D3426313074977690F3C,0
7B293506007903940DC7F33,0
7B343428727859426204CF7,0
7B3B348221017440874B357,0
BBBE3367829428239483CD6,0
BBE53598614408299B61ACC,0
BBEA3598011410654EA480E,0
CFED3601834153099D72AD9,0
3F8935973086617621A5331,0
35423540038225550B27A81,0
D3D035926448683820778D4,0
F70E3498421012079098C00,0
6DDA3601902557515D1204B,0
2.91635E+22,0
7650339369681013878F219,0
BBF335899049065948BE9A9,0
BC3B3423011808958F0348E,0
D1A03533828934988850057,0
D1AB3400366968419DEF402,0
D1B8355807458071640056D,0
6395360434786104560D158,0
355E34598452303005769C9,0
F75A3585007601246005658,0
C6463382329113214E1292B,0
6E0335968712596113B2BAE,0
269435634409434781AE30E,0
F7313585219017186FA3C46,0
E4B73597475935376FDBC1B,0
6A003425651157214CF8C7B,0
96333518324988105740CEA,0
D0273532696011366295993,0
63D735699195747230C5A6F,0
415834889999029313DEFA9,0
415C34197753114575A662C,0
41613495779234006D5014D,0
3E8A3382897048843030346,0
C6593572136844506DB70B5,0
87063591624181933E5E790,0
871C3599597262913098756,0
8724355794265945042B6E9,0
779235222964716969EFDE3,0
25DB3422659652424449439,0
2.78E+76,0
E4C43395760607157032A6B,0
E1F234770606226282A9643,0
BC3F35737595169782FE4F8,0
BC4F3543679316326DD15B8,0
BC5934657928655294A0A3C,0
BC623596435234684F32AD0,0
D1D13421978738318CBD800,0
D1D3338653633337217BCB6,0
548E3403657688706D08A87,0
56E834641945105222BD6D9,0
56F73570607030798B665AB,0
56F83597000659502854AC2,0
3EE43592256181054357278,0
3EEA354658673269461D89E,0
3EFC35927019198242BE719,0
DB87339915066606335436B,0
DB9233652133707020E0840,0
DB9935902076386028B2FEC,0
DBA63371071113219E4817E,0
BE0634183010276247D3D03,0
77A43382315570435B6CB7F,0
29B135428178106496F1451,0
29C13387231831468164E7D,0
E2153535317857613FB7FA3,0
626B339861755763133ED09,0
BC6533653899943226D3E7E,0
BC693600507701818132596,0
BC92360117961194066100F,0
D21F33965634586127A0288,0
3F0735880981483224CE79D,0
3F1135902247823526EB5E6,0
3F1E35423406602182659CC,0
BE183531542134567E598B8,0
D3D63573559828863189911,0
D3D9351108991497985DF39,0
96FD35236649407368F59B8,0
29CE35803823949098A2169,0
29D33548879381632536D3C,0
F05B3595950690684688418,0
F05E35928255724686DAC69,0
878E3586429416490D37728,0
87A93424185438327157D0D,0
D2443498208997526D28F7C,0
D27C35368351410602361BB,0
693836013073253671681B4,0
4C6434161161386026F3992,0
3F5D3593297981926C96EFA,0
3F633551394453876BF8C32,0
D3EB3577721597108A91F69,0
F7603532223861404F7780A,0
970D35729900015322A23FD,0
971F3594957768097B4309A,0
973936029027557570499B3,0
97403373879827543FA3E6A,0
97563515326597368AEF8DC,0
9760350732542537932D261,0
CB5334586925529311CDCBB,0
2C143540716672863E5F39E,0
BCBD3537738721042720E1F,0
BCCC3527160093625C178DE,0
BCCF35919258656412D2819,0
BCDD3380757279909D8751A,0
D2A13599677563786A61F79,0
D2E33591892912182727426,0
4C9A35873045681817462BE,0
55063364871879988C64B04,0
3F6C3399272709660733454,0
F76B3538388131802AC1362,0
F7933382570922002D2EE75,0
C6693569710083413957519,0
977334157362412787DD020,0
977A3579900754867CA2576,0
F0603554825181583506D00,0
28AF3541987530645CCADB1,0
83FB35963437539090B245C,0
7A983592460999068D66F04,0
7ABE3569067005780486FDE,0
7AC135997142022884ED9AF,0
B6B535499715821334FF48B,0
D3333511262593494DBB862,0
552A35755798168535CA03A,0
4004340375114105235B845,0
C66D353917342860513F533,0
DBAF346998041259021E491,0
28B93532316453356AB98E8,0
28C13433626737759EEF21D,0
28C235912504590133DD9D7,0
28CF3569270221353111E0B,0
9.10835E+22,0
910B3591113861522A1A859,0
911B359965678078757CA90,0
D35133743323752644F864C,0
D35A3427700942325B9E70E,0
AE9D3572628496568722D15,0
AEAD3400853652242950DBE,0
AEB23555260549120B65075,0
40103383390022800143A73,0
40493364881533591D3F5FE,0
DBCB35733069894183C9376,0
CC9A3603461773438DFED5D,0
6AF133917890640391F54D6,0
5953357340823243177E7FC,0
5971342367268026918BE05,0
2805359568245050206277C,0
29DD35956351499855B014C,0
979A353561769708266B9B9,0
D3A53557072189282AF13F7,0
AEEE3571294749372053F15,0
405835613816940979F1FAC,0
408E36026762986855EFD72,0
C01F35804905732909AC626,0
C0243432126907452127F35,0
C03B35635009604856D6EA7,0
CCD635282233253063A39AC,0
F22B3594647889284B73564,0
F22C359949206199105F82D,0
F2373571805075784355478,0
598F3365196518498DD3E07,0
59943557697517030AFCBDC,0
7C8A3581427020096823B5B,0
7C9D36018871033497A2324,0
29E135808817887863787AA,0
29E73408998990248CCDB11,0
29A535962941961506C11B7,0
AF2E358018848584626C622,0
56CF3458574214330256A74,0
40A534055818298772D2DFC,0
40A9353638978398530F5D7,0
C0533554556921141D42F49,0
DD7235905004211443CE519,0
9DC934301548469148133AB,0
9DEF3366448509738981EE6,0
7CA63591133867984292E62,0
7CAA3585098841898FE4E7E,0
78133542525627857D385E1,0
29B9351914436074044078E,0
97B13381888601669D9CBED,0
97DE3509747396474C1BF4B,0
D3F43593318727193893134,0
D40334950675819020E475E,0
AF5B3557229298211197034,0
AF6E3560068804012DF350C,0
43D0354669148358349E3A3,0
40C435276246910134D0EAD,0
DDB0354465316442494E03F,0
DDB8346482110743591AAA9,0
D6D63550974997144E08174,0
9E293545643280024DEE9AF,0
781635758274383279F1508,0
6B2F3585061266907DDD1AA,0
26B834833857974799F478C,0
7EB93413167638428BE7E5F,0
C33C3583237414156879E3F,0
AFCD35885916642213575F0,0
64E33404164733016F90FAF,0
6B3E3586711934202BDF443,0
6B493593302536038842881,0
26D73393983330364974FC5,0
7EC53558207425195E1EBC3,0
E1693592730752886E27B4E,0
E18C3592620793211CEEA0E,0
816C348185207848922CF1B,0
AFD23584703309576FF4F06,0
AFF03412460644920A2667C,0
F9C73416170005970E69661,0
5A7A35828182813448BBBD9,0
5A8035769747808412EC3AC,0
7E7E35147424610390A6970,0
F5023533653225286D97E44,0
291C3528798041500F4D6D2,0
2935358287749998497AD37,0
293C3585248452806647960,0
744B35388341345266C5B16,0
745F3589257071098E668A8,0
790C3580657695231D7FEFB,0
7914350634314746416DE8A,0
D1743590219100054CB18DB,0
D17635279690467377FA3B5,0
96AD3465084868976E86A0A,0
44873373031805534396C1B,0
57CF3532471470390CEC7B3,0
C8DB35673587491992B83B0,0
630B3419736909447ADE41D,0
F8AC3502126490770DC1F99,0
A8EB3375618058354BCE30D,0
A8F53591808662255FA459E,0
2A9834794437511439248D2,0
2AC13390946240203180B3C,0
2AC235741423708120395C6,0
791D357663338715340F5FF,0
791F34159792892735A9B81,0
B0263428487417339E6EE3B,0
57D33414425302047074DE0,0
5.80134E+22,0
DDBF347839607198917E3CA,0
78D335601125060641B7737,0
78D53408988139033433D23,0
78D83601586613540C174F1,0
A91D34785676125336640F0,0
F13A3429584917640813A3E,0
29FA355961756224258B7CF,0
29FE3590355647244E5777D,0
795B3540157943046512CE3,0
796C3583057550079EA3F3B,0
AB86354886146383363D794,0
88193593786205239C77F59,0
606B3503966021903FE0957,0
69483594557866434A05F3F,0
DDF63414181832201A50F18,0
84FD3560440423988CF3192,0
274D34312842024621B157E,0
79A035499135212544A6F9D,0
C4D334154444285878AE123,0
C4D934071170131540AF353,0
B06C35335173790917B97E0,0
69513366190781272E547DC,0
40E53467995177061A6DBE8,0
40E73603064282595B48BDF,0
40EC3597413048696138681,0
D70E3552621670813710CBA,0
D71134295706484303F6870,0
D7313554177005623E367FC,0
854B342298218480098C9B6,0
7BBF354758445020303B6F7,0
F28D3601572962247EAB361,0
F2C63389344331361D11D0A,0
9E2F3600090601984AF0F91,0
C51F3544708051238086B62,0
C54D35911711822606E5354,0
41063595920625523291EC8,0
F9D433813140066271319D6,0
F9E93568338705523E6AADE,0
C8DB358444648785493DFF2,0
C8DD35969189199919B47E4,0
B0A83581543200057E86763,0
B0B23548055686953C73412,0
B0B53365043596359383752,0
B0CA3554270980509431D0E,0
0E3B3550331379139685CD4,0
9E343532698866431F0FA2F,0
9E5E35618097798280B50A1,0
9E5F35244309706736B7BEA,0
C57235835452386582C5B29,0
412A3550505834373C98ABF,0
412F3599932504798866205,0
41673558165027647A061CE,0
4.17E+264,0
79D535820161249259DBC38,0
79DC3366342951133190658,0
79DE35926545687460FE073,0
79E23417688161397898A9E,0
8DE935898240775494162BD,0
B0DF35278271545187F422E,0
7D833384635878645F30DC3,0
7D833522153371370DDA185,0
C8EE3536576597513E4B97E,0
C8EF3389328224492260D82,0
8DED3538072545768661D2E,0
8DF1339375708924217D9A5,0
0CCE3594859176511CEA638,0
0D2A3590809744838F6283A,0
CCE135969678856576C3A64,0
CCE73508438265112EE150F,0
C5FE35862499803822EE571,0
41B73419291020581B751E9,0
B6E63589182640589C0127F,0
863C34754671321881D91F7,0
864536016061673022C5AC8,0
5A3E353409307141242F007,0
5A5E35896740637752A6DD6,0
5A643523580995946663461,0
C0AD3587001134095592D03,0
C0B43517258532562B879AD,0
DDFF3478381386020414A18,0
8E5D33735808567165C1343,0
0D143505166651553EAD161,0
FA2B3423374639055D1C663,0
FA413558959083892B29DA3,0
81723381873722157256D9E,0
81893539245966663DD6BA7,0
818C3592202990811CB0EAA,0
818F3592101772506A95D3E,0
948135768980821552AE0E3,0
78FE3525380432252A19F29,0
791D3423869114569F037AC,0
791D3597827423669E8B45E,0
DE4235919890064472899AF,0
DE4435643160569048BEB67,0
0C92342962646913278BB0A,0
0CB23479869466609117B6D,0
F5843558184027878F82916,0
F595360293007588426FF62,0
81BC342388663621694D68C,0
41EA33841858687568A2E99,0
4.22135E+22,0
422C3590037891544376D9C,0
94B934922486282038EEA1F,0
94CF35778195680611FD536,0
94D733652476383368C6631,0
794D3583104316449A85FA5,0
6C5F342057617785573074C,0
8EB63593174316316626D4D,0
91713366406341578CF9390,0
0D53357547925533834BD72,0
F5B43601318514662246C2E,0
F4CC355683221799727C50D,0
8DDF357958169376020BE59,0
81D9338569104703080A46C,0
34D83598107521047CDB863,0
6C6B360068769919092AC62,0
5B773603420074301DA3C27,0
5B7D3566296115518C49BB0,0
FBD635505773707906574F9,0
FBFA3471724190141446A28,0
94DE35912162282151A8DDA,0
919834192123168287C3386,0
919B343300736920047649B,0
91A3358197687469938415D,0
0CCB3553710236607D79B01,0
0D0935230187999462285CC,0
AB3235814189407812B153B,0
82033601255882326747C46,0
820E3596160222830509AD8,0
81F43545888047549A98E4A,0
7FBA35636442596137D864B,0
7FCE336937061796508FFC6,0
CAEB354206626064508C89E,0
954F336573789939370421E,0
95533421515459777B1C7BF,0
92353517404415491B71426,0
924C3418903147245863967,0
F29435430038410423C0547,0
F29735503821873774A06D5,0
35413553035109823D06BC9,0
354B34666225330458DFBCC,0
6E5135888107260774A96C3,0
6E59337521222421159EC09,0
E014359761942567552FB29,0
956F359605888681820ECB7,0
959A3471861802972ADDCAF,0
959E3551090222705CA578D,0
95AE3419718060418C89FC1,0
92783473360266950C25B75,0
0D7B3589005070033A1AB56,0
0DBD3495345067265E2CBF0,0
F2BC35517110556078CB7A1,0
